:START_ID,:END_ID,:TYPE
068075,9e108af5d037d98320ccec0ce410a874,industry_of
068076,9e108af5d037d98320ccec0ce410a874,industry_of
068077,9e108af5d037d98320ccec0ce410a874,industry_of
068078,9e108af5d037d98320ccec0ce410a874,industry_of
068079,9e108af5d037d98320ccec0ce410a874,industry_of
068080,9e108af5d037d98320ccec0ce410a874,industry_of
068081,9e108af5d037d98320ccec0ce410a874,industry_of
068082,9e108af5d037d98320ccec0ce410a874,industry_of
068083,9e108af5d037d98320ccec0ce410a874,industry_of
068084,9e108af5d037d98320ccec0ce410a874,industry_of
068085,9e108af5d037d98320ccec0ce410a874,industry_of
068086,9e108af5d037d98320ccec0ce410a874,industry_of
068087,9e108af5d037d98320ccec0ce410a874,industry_of
068088,9e108af5d037d98320ccec0ce410a874,industry_of
068089,9e108af5d037d98320ccec0ce410a874,industry_of
068090,9e108af5d037d98320ccec0ce410a874,industry_of
068091,9e108af5d037d98320ccec0ce410a874,industry_of
068092,9e108af5d037d98320ccec0ce410a874,industry_of
068093,9e108af5d037d98320ccec0ce410a874,industry_of
068094,9e108af5d037d98320ccec0ce410a874,industry_of
068095,9e108af5d037d98320ccec0ce410a874,industry_of
068096,9e108af5d037d98320ccec0ce410a874,industry_of
068097,9e108af5d037d98320ccec0ce410a874,industry_of
068098,9e108af5d037d98320ccec0ce410a874,industry_of
068099,9e108af5d037d98320ccec0ce410a874,industry_of
068100,9e108af5d037d98320ccec0ce410a874,industry_of
068101,9e108af5d037d98320ccec0ce410a874,industry_of
068102,9e108af5d037d98320ccec0ce410a874,industry_of
068103,9e108af5d037d98320ccec0ce410a874,industry_of
068104,9e108af5d037d98320ccec0ce410a874,industry_of
068105,9e108af5d037d98320ccec0ce410a874,industry_of
068106,9e108af5d037d98320ccec0ce410a874,industry_of
068107,9e108af5d037d98320ccec0ce410a874,industry_of
068108,9e108af5d037d98320ccec0ce410a874,industry_of
068109,9e108af5d037d98320ccec0ce410a874,industry_of
068110,9e108af5d037d98320ccec0ce410a874,industry_of
068111,9e108af5d037d98320ccec0ce410a874,industry_of
068112,9e108af5d037d98320ccec0ce410a874,industry_of
068113,9e108af5d037d98320ccec0ce410a874,industry_of
068114,9e108af5d037d98320ccec0ce410a874,industry_of
068115,9e108af5d037d98320ccec0ce410a874,industry_of
068116,9e108af5d037d98320ccec0ce410a874,industry_of
068117,9e108af5d037d98320ccec0ce410a874,industry_of
068118,9e108af5d037d98320ccec0ce410a874,industry_of
068119,9e108af5d037d98320ccec0ce410a874,industry_of
068120,9e108af5d037d98320ccec0ce410a874,industry_of
068121,9e108af5d037d98320ccec0ce410a874,industry_of
068122,9e108af5d037d98320ccec0ce410a874,industry_of
068123,9e108af5d037d98320ccec0ce410a874,industry_of
068124,9e108af5d037d98320ccec0ce410a874,industry_of
068125,9e108af5d037d98320ccec0ce410a874,industry_of
068126,9e108af5d037d98320ccec0ce410a874,industry_of
068127,9e108af5d037d98320ccec0ce410a874,industry_of
068128,9e108af5d037d98320ccec0ce410a874,industry_of
068129,9e108af5d037d98320ccec0ce410a874,industry_of
068130,9e108af5d037d98320ccec0ce410a874,industry_of
068131,9e108af5d037d98320ccec0ce410a874,industry_of
068132,9e108af5d037d98320ccec0ce410a874,industry_of
068133,9e108af5d037d98320ccec0ce410a874,industry_of
068134,9e108af5d037d98320ccec0ce410a874,industry_of
068135,9e108af5d037d98320ccec0ce410a874,industry_of
068136,9e108af5d037d98320ccec0ce410a874,industry_of
068137,9e108af5d037d98320ccec0ce410a874,industry_of
068138,9e108af5d037d98320ccec0ce410a874,industry_of
068139,9e108af5d037d98320ccec0ce410a874,industry_of
068140,9e108af5d037d98320ccec0ce410a874,industry_of
068141,9e108af5d037d98320ccec0ce410a874,industry_of
068142,9e108af5d037d98320ccec0ce410a874,industry_of
068143,9e108af5d037d98320ccec0ce410a874,industry_of
068144,9e108af5d037d98320ccec0ce410a874,industry_of
068145,9e108af5d037d98320ccec0ce410a874,industry_of
068146,9e108af5d037d98320ccec0ce410a874,industry_of
068147,9e108af5d037d98320ccec0ce410a874,industry_of
068148,9e108af5d037d98320ccec0ce410a874,industry_of
068149,9e108af5d037d98320ccec0ce410a874,industry_of
068150,9e108af5d037d98320ccec0ce410a874,industry_of
068151,9e108af5d037d98320ccec0ce410a874,industry_of
068152,9e108af5d037d98320ccec0ce410a874,industry_of
068153,9e108af5d037d98320ccec0ce410a874,industry_of
068154,9e108af5d037d98320ccec0ce410a874,industry_of
068155,9e108af5d037d98320ccec0ce410a874,industry_of
068156,9e108af5d037d98320ccec0ce410a874,industry_of
068157,9e108af5d037d98320ccec0ce410a874,industry_of
068158,9e108af5d037d98320ccec0ce410a874,industry_of
068159,9e108af5d037d98320ccec0ce410a874,industry_of
068160,9e108af5d037d98320ccec0ce410a874,industry_of
068161,9e108af5d037d98320ccec0ce410a874,industry_of
068162,9e108af5d037d98320ccec0ce410a874,industry_of
068163,9e108af5d037d98320ccec0ce410a874,industry_of
068164,9e108af5d037d98320ccec0ce410a874,industry_of
068165,9e108af5d037d98320ccec0ce410a874,industry_of
068166,9e108af5d037d98320ccec0ce410a874,industry_of
068167,9e108af5d037d98320ccec0ce410a874,industry_of
068168,9e108af5d037d98320ccec0ce410a874,industry_of
068169,9e108af5d037d98320ccec0ce410a874,industry_of
068170,9e108af5d037d98320ccec0ce410a874,industry_of
068171,9e108af5d037d98320ccec0ce410a874,industry_of
068172,9e108af5d037d98320ccec0ce410a874,industry_of
068173,9e108af5d037d98320ccec0ce410a874,industry_of
068174,9e108af5d037d98320ccec0ce410a874,industry_of
068175,9e108af5d037d98320ccec0ce410a874,industry_of
068176,9e108af5d037d98320ccec0ce410a874,industry_of
068177,9e108af5d037d98320ccec0ce410a874,industry_of
068178,9e108af5d037d98320ccec0ce410a874,industry_of
068179,9e108af5d037d98320ccec0ce410a874,industry_of
068180,9e108af5d037d98320ccec0ce410a874,industry_of
068181,9e108af5d037d98320ccec0ce410a874,industry_of
068182,9e108af5d037d98320ccec0ce410a874,industry_of
068183,9e108af5d037d98320ccec0ce410a874,industry_of
068184,9e108af5d037d98320ccec0ce410a874,industry_of
068185,9e108af5d037d98320ccec0ce410a874,industry_of
068186,9e108af5d037d98320ccec0ce410a874,industry_of
068187,9e108af5d037d98320ccec0ce410a874,industry_of
068188,9e108af5d037d98320ccec0ce410a874,industry_of
068189,9e108af5d037d98320ccec0ce410a874,industry_of
068190,9e108af5d037d98320ccec0ce410a874,industry_of
068191,9e108af5d037d98320ccec0ce410a874,industry_of
068192,9e108af5d037d98320ccec0ce410a874,industry_of
068193,9e108af5d037d98320ccec0ce410a874,industry_of
068194,9e108af5d037d98320ccec0ce410a874,industry_of
068195,9e108af5d037d98320ccec0ce410a874,industry_of
068196,9e108af5d037d98320ccec0ce410a874,industry_of
068197,9e108af5d037d98320ccec0ce410a874,industry_of
068198,9e108af5d037d98320ccec0ce410a874,industry_of
068199,9e108af5d037d98320ccec0ce410a874,industry_of
068200,9e108af5d037d98320ccec0ce410a874,industry_of
068201,9e108af5d037d98320ccec0ce410a874,industry_of
068202,9e108af5d037d98320ccec0ce410a874,industry_of
068203,9e108af5d037d98320ccec0ce410a874,industry_of
068204,9e108af5d037d98320ccec0ce410a874,industry_of
068205,9e108af5d037d98320ccec0ce410a874,industry_of
068206,9e108af5d037d98320ccec0ce410a874,industry_of
068207,9e108af5d037d98320ccec0ce410a874,industry_of
068208,9e108af5d037d98320ccec0ce410a874,industry_of
068209,9e108af5d037d98320ccec0ce410a874,industry_of
068210,9e108af5d037d98320ccec0ce410a874,industry_of
068211,9e108af5d037d98320ccec0ce410a874,industry_of
068212,9e108af5d037d98320ccec0ce410a874,industry_of
068213,9e108af5d037d98320ccec0ce410a874,industry_of
068214,9e108af5d037d98320ccec0ce410a874,industry_of
068215,9e108af5d037d98320ccec0ce410a874,industry_of
068216,9e108af5d037d98320ccec0ce410a874,industry_of
068217,9e108af5d037d98320ccec0ce410a874,industry_of
068218,9e108af5d037d98320ccec0ce410a874,industry_of
068219,9e108af5d037d98320ccec0ce410a874,industry_of
068220,9e108af5d037d98320ccec0ce410a874,industry_of
068221,9e108af5d037d98320ccec0ce410a874,industry_of
068222,9e108af5d037d98320ccec0ce410a874,industry_of
068223,9e108af5d037d98320ccec0ce410a874,industry_of
068224,9e108af5d037d98320ccec0ce410a874,industry_of
068225,9e108af5d037d98320ccec0ce410a874,industry_of
068226,9e108af5d037d98320ccec0ce410a874,industry_of
068227,9e108af5d037d98320ccec0ce410a874,industry_of
068228,9e108af5d037d98320ccec0ce410a874,industry_of
068229,9e108af5d037d98320ccec0ce410a874,industry_of
068230,9e108af5d037d98320ccec0ce410a874,industry_of
068231,9e108af5d037d98320ccec0ce410a874,industry_of
068232,9e108af5d037d98320ccec0ce410a874,industry_of
068233,9e108af5d037d98320ccec0ce410a874,industry_of
068234,9e108af5d037d98320ccec0ce410a874,industry_of
068235,9e108af5d037d98320ccec0ce410a874,industry_of
068236,9e108af5d037d98320ccec0ce410a874,industry_of
068237,9e108af5d037d98320ccec0ce410a874,industry_of
068238,9e108af5d037d98320ccec0ce410a874,industry_of
068239,9e108af5d037d98320ccec0ce410a874,industry_of
068240,9e108af5d037d98320ccec0ce410a874,industry_of
068241,9e108af5d037d98320ccec0ce410a874,industry_of
068242,9e108af5d037d98320ccec0ce410a874,industry_of
068243,9e108af5d037d98320ccec0ce410a874,industry_of
068244,9e108af5d037d98320ccec0ce410a874,industry_of
068245,9e108af5d037d98320ccec0ce410a874,industry_of
068246,9e108af5d037d98320ccec0ce410a874,industry_of
068247,9e108af5d037d98320ccec0ce410a874,industry_of
068248,9e108af5d037d98320ccec0ce410a874,industry_of
068249,9e108af5d037d98320ccec0ce410a874,industry_of
068250,9e108af5d037d98320ccec0ce410a874,industry_of
068251,9e108af5d037d98320ccec0ce410a874,industry_of
068252,9e108af5d037d98320ccec0ce410a874,industry_of
068253,9e108af5d037d98320ccec0ce410a874,industry_of
068254,9e108af5d037d98320ccec0ce410a874,industry_of
068255,9e108af5d037d98320ccec0ce410a874,industry_of
068256,9e108af5d037d98320ccec0ce410a874,industry_of
068257,9e108af5d037d98320ccec0ce410a874,industry_of
068258,9e108af5d037d98320ccec0ce410a874,industry_of
068259,9e108af5d037d98320ccec0ce410a874,industry_of
068260,9e108af5d037d98320ccec0ce410a874,industry_of
068261,9e108af5d037d98320ccec0ce410a874,industry_of
068262,9e108af5d037d98320ccec0ce410a874,industry_of
068263,9e108af5d037d98320ccec0ce410a874,industry_of
068264,9e108af5d037d98320ccec0ce410a874,industry_of
068265,9e108af5d037d98320ccec0ce410a874,industry_of
068266,9e108af5d037d98320ccec0ce410a874,industry_of
068267,9e108af5d037d98320ccec0ce410a874,industry_of
068268,9e108af5d037d98320ccec0ce410a874,industry_of
068269,9e108af5d037d98320ccec0ce410a874,industry_of
068270,9e108af5d037d98320ccec0ce410a874,industry_of
068271,9e108af5d037d98320ccec0ce410a874,industry_of
068272,9e108af5d037d98320ccec0ce410a874,industry_of
068273,9e108af5d037d98320ccec0ce410a874,industry_of
068274,9e108af5d037d98320ccec0ce410a874,industry_of
068275,9e108af5d037d98320ccec0ce410a874,industry_of
068276,9e108af5d037d98320ccec0ce410a874,industry_of
068277,9e108af5d037d98320ccec0ce410a874,industry_of
068278,9e108af5d037d98320ccec0ce410a874,industry_of
068279,9e108af5d037d98320ccec0ce410a874,industry_of
068280,9e108af5d037d98320ccec0ce410a874,industry_of
068281,9e108af5d037d98320ccec0ce410a874,industry_of
068282,9e108af5d037d98320ccec0ce410a874,industry_of
068283,9e108af5d037d98320ccec0ce410a874,industry_of
068284,9e108af5d037d98320ccec0ce410a874,industry_of
068285,9e108af5d037d98320ccec0ce410a874,industry_of
068286,9e108af5d037d98320ccec0ce410a874,industry_of
068287,9e108af5d037d98320ccec0ce410a874,industry_of
068288,9e108af5d037d98320ccec0ce410a874,industry_of
068289,9e108af5d037d98320ccec0ce410a874,industry_of
068290,9e108af5d037d98320ccec0ce410a874,industry_of
068291,9e108af5d037d98320ccec0ce410a874,industry_of
068292,9e108af5d037d98320ccec0ce410a874,industry_of
068293,9e108af5d037d98320ccec0ce410a874,industry_of
068294,9e108af5d037d98320ccec0ce410a874,industry_of
068295,9e108af5d037d98320ccec0ce410a874,industry_of
068296,9e108af5d037d98320ccec0ce410a874,industry_of
068297,9e108af5d037d98320ccec0ce410a874,industry_of
068298,9e108af5d037d98320ccec0ce410a874,industry_of
068299,9e108af5d037d98320ccec0ce410a874,industry_of
068300,9e108af5d037d98320ccec0ce410a874,industry_of
068301,9e108af5d037d98320ccec0ce410a874,industry_of
068302,9e108af5d037d98320ccec0ce410a874,industry_of
068303,9e108af5d037d98320ccec0ce410a874,industry_of
068304,9e108af5d037d98320ccec0ce410a874,industry_of
068305,9e108af5d037d98320ccec0ce410a874,industry_of
068306,9e108af5d037d98320ccec0ce410a874,industry_of
068307,9e108af5d037d98320ccec0ce410a874,industry_of
068308,9e108af5d037d98320ccec0ce410a874,industry_of
068309,9e108af5d037d98320ccec0ce410a874,industry_of
068310,9e108af5d037d98320ccec0ce410a874,industry_of
068311,9e108af5d037d98320ccec0ce410a874,industry_of
068312,9e108af5d037d98320ccec0ce410a874,industry_of
068313,9e108af5d037d98320ccec0ce410a874,industry_of
068314,9e108af5d037d98320ccec0ce410a874,industry_of
068315,9e108af5d037d98320ccec0ce410a874,industry_of
068316,9e108af5d037d98320ccec0ce410a874,industry_of
068317,9e108af5d037d98320ccec0ce410a874,industry_of
068318,9e108af5d037d98320ccec0ce410a874,industry_of
068319,9e108af5d037d98320ccec0ce410a874,industry_of
068320,9e108af5d037d98320ccec0ce410a874,industry_of
068321,9e108af5d037d98320ccec0ce410a874,industry_of
068322,9e108af5d037d98320ccec0ce410a874,industry_of
068323,9e108af5d037d98320ccec0ce410a874,industry_of
068324,9e108af5d037d98320ccec0ce410a874,industry_of
068325,9e108af5d037d98320ccec0ce410a874,industry_of
068326,9e108af5d037d98320ccec0ce410a874,industry_of
068327,9e108af5d037d98320ccec0ce410a874,industry_of
068328,9e108af5d037d98320ccec0ce410a874,industry_of
068329,9e108af5d037d98320ccec0ce410a874,industry_of
068330,9e108af5d037d98320ccec0ce410a874,industry_of
068331,9e108af5d037d98320ccec0ce410a874,industry_of
068332,9e108af5d037d98320ccec0ce410a874,industry_of
068333,9e108af5d037d98320ccec0ce410a874,industry_of
068334,9e108af5d037d98320ccec0ce410a874,industry_of
068335,9e108af5d037d98320ccec0ce410a874,industry_of
068336,9e108af5d037d98320ccec0ce410a874,industry_of
068337,9e108af5d037d98320ccec0ce410a874,industry_of
068338,9e108af5d037d98320ccec0ce410a874,industry_of
068339,9e108af5d037d98320ccec0ce410a874,industry_of
068340,9e108af5d037d98320ccec0ce410a874,industry_of
068341,9e108af5d037d98320ccec0ce410a874,industry_of
068342,9e108af5d037d98320ccec0ce410a874,industry_of
068343,9e108af5d037d98320ccec0ce410a874,industry_of
068344,9e108af5d037d98320ccec0ce410a874,industry_of
068345,9e108af5d037d98320ccec0ce410a874,industry_of
068346,9e108af5d037d98320ccec0ce410a874,industry_of
068347,9e108af5d037d98320ccec0ce410a874,industry_of
068348,9e108af5d037d98320ccec0ce410a874,industry_of
068349,9e108af5d037d98320ccec0ce410a874,industry_of
068350,9e108af5d037d98320ccec0ce410a874,industry_of
068351,9e108af5d037d98320ccec0ce410a874,industry_of
068352,9e108af5d037d98320ccec0ce410a874,industry_of
068353,9e108af5d037d98320ccec0ce410a874,industry_of
068354,9e108af5d037d98320ccec0ce410a874,industry_of
068355,9e108af5d037d98320ccec0ce410a874,industry_of
068356,9e108af5d037d98320ccec0ce410a874,industry_of
068357,9e108af5d037d98320ccec0ce410a874,industry_of
068358,9e108af5d037d98320ccec0ce410a874,industry_of
068359,9e108af5d037d98320ccec0ce410a874,industry_of
068360,9e108af5d037d98320ccec0ce410a874,industry_of
068361,9e108af5d037d98320ccec0ce410a874,industry_of
068362,9e108af5d037d98320ccec0ce410a874,industry_of
068363,9e108af5d037d98320ccec0ce410a874,industry_of
068364,9e108af5d037d98320ccec0ce410a874,industry_of
068365,9e108af5d037d98320ccec0ce410a874,industry_of
068366,9e108af5d037d98320ccec0ce410a874,industry_of
068367,9e108af5d037d98320ccec0ce410a874,industry_of
068368,9e108af5d037d98320ccec0ce410a874,industry_of
068369,9e108af5d037d98320ccec0ce410a874,industry_of
068370,9e108af5d037d98320ccec0ce410a874,industry_of
068371,9e108af5d037d98320ccec0ce410a874,industry_of
068372,9e108af5d037d98320ccec0ce410a874,industry_of
068373,9e108af5d037d98320ccec0ce410a874,industry_of
068374,9e108af5d037d98320ccec0ce410a874,industry_of
068375,9e108af5d037d98320ccec0ce410a874,industry_of
068376,9e108af5d037d98320ccec0ce410a874,industry_of
068377,9e108af5d037d98320ccec0ce410a874,industry_of
068378,9e108af5d037d98320ccec0ce410a874,industry_of
068379,9e108af5d037d98320ccec0ce410a874,industry_of
068380,9e108af5d037d98320ccec0ce410a874,industry_of
068381,9e108af5d037d98320ccec0ce410a874,industry_of
068382,9e108af5d037d98320ccec0ce410a874,industry_of
068383,9e108af5d037d98320ccec0ce410a874,industry_of
068384,9e108af5d037d98320ccec0ce410a874,industry_of
068385,9e108af5d037d98320ccec0ce410a874,industry_of
068386,9e108af5d037d98320ccec0ce410a874,industry_of
068387,9e108af5d037d98320ccec0ce410a874,industry_of
068388,9e108af5d037d98320ccec0ce410a874,industry_of
068389,9e108af5d037d98320ccec0ce410a874,industry_of
068390,9e108af5d037d98320ccec0ce410a874,industry_of
068391,9e108af5d037d98320ccec0ce410a874,industry_of
068392,9e108af5d037d98320ccec0ce410a874,industry_of
068393,9e108af5d037d98320ccec0ce410a874,industry_of
068394,9e108af5d037d98320ccec0ce410a874,industry_of
068395,9e108af5d037d98320ccec0ce410a874,industry_of
068396,9e108af5d037d98320ccec0ce410a874,industry_of
068397,9e108af5d037d98320ccec0ce410a874,industry_of
068398,9e108af5d037d98320ccec0ce410a874,industry_of
068399,9e108af5d037d98320ccec0ce410a874,industry_of
068400,9e108af5d037d98320ccec0ce410a874,industry_of
068401,9e108af5d037d98320ccec0ce410a874,industry_of
068402,9e108af5d037d98320ccec0ce410a874,industry_of
068403,9e108af5d037d98320ccec0ce410a874,industry_of
068404,9e108af5d037d98320ccec0ce410a874,industry_of
068405,9e108af5d037d98320ccec0ce410a874,industry_of
068406,9e108af5d037d98320ccec0ce410a874,industry_of
068407,9e108af5d037d98320ccec0ce410a874,industry_of
068408,9e108af5d037d98320ccec0ce410a874,industry_of
068409,9e108af5d037d98320ccec0ce410a874,industry_of
068410,9e108af5d037d98320ccec0ce410a874,industry_of
068411,9e108af5d037d98320ccec0ce410a874,industry_of
068412,9e108af5d037d98320ccec0ce410a874,industry_of
068413,9e108af5d037d98320ccec0ce410a874,industry_of
068414,9e108af5d037d98320ccec0ce410a874,industry_of
068415,9e108af5d037d98320ccec0ce410a874,industry_of
068416,9e108af5d037d98320ccec0ce410a874,industry_of
068417,9e108af5d037d98320ccec0ce410a874,industry_of
068418,9e108af5d037d98320ccec0ce410a874,industry_of
068419,9e108af5d037d98320ccec0ce410a874,industry_of
068420,9e108af5d037d98320ccec0ce410a874,industry_of
068421,9e108af5d037d98320ccec0ce410a874,industry_of
068422,9e108af5d037d98320ccec0ce410a874,industry_of
068423,9e108af5d037d98320ccec0ce410a874,industry_of
068424,9e108af5d037d98320ccec0ce410a874,industry_of
068425,9e108af5d037d98320ccec0ce410a874,industry_of
